%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%              Turbulent Plane Poiseuille flow              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%      Supported by the German Science Foundation (DFG)     %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%            Projects:   OB 96/39-1                         %%%%%%
%%%%%%                        OB 96/48-1                         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                          and                              %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      MINECO/FEDER                         %%%%%%
%%%%%%            Project: RTI2018-102256-B-I00                  %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                      2014 - 2021                          %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                Chair of Fluid Dynamics                    %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%         Department of Mechanical Engineering,             %%%%%%
%%%%%%            Technische Unversitaet Darmstadt,              %%%%%%
%%%%%%      Otto-Berndt-Str. 2, 64287 Darmstadt, Germany         %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                           &                               %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                         IUMPA                             %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%          Universitat Politecnica de Valencia,             %%%%%%
%%%%%%       Camino de Vera, s/n 46022 Valencia, Spain           %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%%%%                                                           %%%%%%
%%%%%%                     <<< CAUTION >>>                       %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%  All rights are reserved by the Chair of Fluid Dynamics.  %%%%%%
%%%%%%  No part of the data described herein may be represented  %%%%%%
%%%%%%  without reference. The data base may be used without     %%%%%%
%%%%%%  notification to the author's laboratory.                 %%%%%%
%%%%%%                                                           %%%%%%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                                   %%
%%  REFERENCES:                                                      %%
%%  1. Turbulence statistics of arbitrary moments of wall-bounded    %%
%%     shear flows: A symmetry approach                              %%
%%     M. Oberlack, S. Hoyas, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRL. Please check final reference                                               %%
%%                                                                   %%
%%  2. Wall turbulence at high friction Reynolds numbers             %%
%%                                                                   %%
%%     S. Hoyas, M. Oberlack, S. Kraheberger, F. Alcantara-Avila and %%
%%     J. Laux                                                       %%
%%     Accepted in PRF. Please check final reference                                                %%
%%                                                                   %%
% Please check the final references before citing these papers
%%                                                                   %%
%%  NOMENCLATURE:                                                    %%
%%   x = streamwise coordinate                                       %%
%%   y = wall-normal coordinate                                      %%
%%   z = spanwise coordinate                                         %%
%%   h = channel half-width                                          %%
%%   U = mean streamwise velocity                                    %%
%%   utau = friction velocity                                        %%
%%   nu = kinematic viscosity                                        %%
%%   Retau = Reynolds number utau*h/nu                               %%
%%   u',v',w' = rms values of streamwise, wall-normal and spanwise   %%
%%              velocity fluctuations                                %%
%%   uv',  = Reynolds shear stresses                                 %%
%%   dU/dy = viscous stress                                          %%
%%   (.)+ = normalized by utau and nu                                %%
%%                                                                   %%
%%                                                                   %%
%%  BOX SIZE in h (x,y,z): 2pi|2|1pi                                 %%
%%  FLOW CONDITIONS:  Retau = 10050 (Re = 290000),                   %%
%%                     utau = 0.034600                               %%
%%                                                                   %%
%% Data file created: October 06, 2021                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%      y/h            y+         dissip        prod         p-strain       p-diff        T-diff        V-diff   
   0.08310307  835.12777120   -0.00166665    0.00000000    0.00183785   -0.00011172   -0.00006003   -0.00000007 
   0.08378777  842.00851296   -0.00165291    0.00000000    0.00182258   -0.00011146   -0.00005876   -0.00000012 
   0.08447401  848.90478291   -0.00163935    0.00000000    0.00180726   -0.00011156   -0.00005595   -0.00000017 
   0.08516179  855.81651233   -0.00162595    0.00000000    0.00179234   -0.00011217   -0.00005264   -0.00000019 
   0.08585111  862.74363327   -0.00161271    0.00000000    0.00177819   -0.00011284   -0.00005021   -0.00000017 
   0.08654195  869.68607849   -0.00159962    0.00000000    0.00176461   -0.00011368   -0.00004827   -0.00000016 
   0.08723430  876.64378148   -0.00158668    0.00000000    0.00175152   -0.00011464   -0.00004694   -0.00000015 
   0.08792817  883.61667649   -0.00157391    0.00000000    0.00173883   -0.00011616   -0.00004527   -0.00000012 
   0.08862355  890.60469841   -0.00156131    0.00000000    0.00172621   -0.00011808   -0.00004292   -0.00000011 
   0.08932042  897.60778217   -0.00154887    0.00000000    0.00171392   -0.00012096   -0.00003907   -0.00000016 
   0.09001878  904.62586380   -0.00153657    0.00000000    0.00170201   -0.00012435   -0.00003494   -0.00000017 
   0.09071864  911.65888012   -0.00152441    0.00000000    0.00169000   -0.00012612   -0.00003292   -0.00000013 
   0.09141997  918.70676851   -0.00151240    0.00000000    0.00167768   -0.00012539   -0.00003421   -0.00000004 
   0.09212277  925.76946688   -0.00150051    0.00000000    0.00166515   -0.00012219   -0.00003789   -0.00000000 
   0.09282704  932.84691373   -0.00148875    0.00000000    0.00165240   -0.00011811   -0.00004230   -0.00000002 
   0.09353278  939.93904809   -0.00147714    0.00000000    0.00163937   -0.00011384   -0.00004625   -0.00000002 
   0.09423997  947.04580955   -0.00146570    0.00000000    0.00162617   -0.00011057   -0.00004884   -0.00000002 
   0.09494861  954.16713826   -0.00145443    0.00000000    0.00161266   -0.00010769   -0.00005048   -0.00000000 
   0.09565869  961.30297493   -0.00144331    0.00000000    0.00159904   -0.00010440   -0.00005268   -0.00000001 
   0.09637021  968.45326081   -0.00143233    0.00000000    0.00158559   -0.00010151   -0.00005390   -0.00000005 
   0.09708316  975.61793771   -0.00142149    0.00000000    0.00157246   -0.00009973   -0.00005364   -0.00000006 
   0.09779754  982.79694801   -0.00141079    0.00000000    0.00156029   -0.00010014   -0.00005169   -0.00000004 
   0.09851334  989.99023462   -0.00140019    0.00000000    0.00154866   -0.00010256   -0.00004798   -0.00000006 
   0.09923056  997.19774103   -0.00138973    0.00000000    0.00153725   -0.00010536   -0.00004361   -0.00000008 
   0.09994918  1004.41941126   -0.00137944    0.00000000    0.00152592   -0.00010708   -0.00004018   -0.00000002 
   0.10066921  1011.65518991   -0.00136929    0.00000000    0.00151432   -0.00010678   -0.00003894    0.00000002 
   0.10139064  1018.90502213   -0.00135927    0.00000000    0.00150290   -0.00010642   -0.00003785    0.00000004 
   0.10211346  1026.16885360   -0.00134939    0.00000000    0.00149197   -0.00010749   -0.00003539    0.00000002 
   0.10283766  1033.44663017   -0.00133964    0.00000000    0.00148145   -0.00010851   -0.00003305    0.00000003 
   0.10356325  1040.73829809   -0.00132999    0.00000000    0.00147136   -0.00010826   -0.00003292    0.00000007 
   0.10429022  1048.04380449   -0.00132046    0.00000000    0.00146154   -0.00010672   -0.00003454    0.00000006 
   0.10501856  1055.36309697   -0.00131104    0.00000000    0.00145203   -0.00010560   -0.00003574    0.00000001 
   0.10574826  1062.69612352   -0.00130174    0.00000000    0.00144286   -0.00010671   -0.00003407   -0.00000008 
   0.10647933  1070.04283256   -0.00129256    0.00000000    0.00143400   -0.00010945   -0.00003034   -0.00000014 
   0.10721175  1077.40317293   -0.00128350    0.00000000    0.00142510   -0.00011149   -0.00002717   -0.00000015 
   0.10794553  1084.77709389   -0.00127455    0.00000000    0.00141595   -0.00011313   -0.00002422   -0.00000016 
   0.10868065  1092.16454513   -0.00126568    0.00000000    0.00140681   -0.00011459   -0.00002142   -0.00000008 
   0.10941711  1099.56547676   -0.00125686    0.00000000    0.00139745   -0.00011460   -0.00002054    0.00000002 
   0.11015491  1106.97983931   -0.00124811    0.00000000    0.00138780   -0.00011335   -0.00002117    0.00000004 
   0.11089404  1114.40758371   -0.00123944    0.00000000    0.00137824   -0.00011224   -0.00002170    0.00000001 
   0.11163450  1121.84866136   -0.00123087    0.00000000    0.00136913   -0.00011103   -0.00002318    0.00000001 
   0.11237628  1129.30302403   -0.00122242    0.00000000    0.00136065   -0.00010989   -0.00002574    0.00000002 
   0.11311937  1136.77062395   -0.00121405    0.00000000    0.00135287   -0.00010979   -0.00002812   -0.00000000 
   0.11386378  1144.25141376   -0.00120578    0.00000000    0.00134530   -0.00011142   -0.00002820   -0.00000005 
   0.11460950  1151.74534650   -0.00119758    0.00000000    0.00133730   -0.00011401   -0.00002621   -0.00000009 
   0.11535652  1159.25237567   -0.00118946    0.00000000    0.00132899   -0.00011579   -0.00002459   -0.00000010 
   0.11610484  1166.77245516   -0.00118142    0.00000000    0.00132053   -0.00011558   -0.00002514   -0.00000011 
   0.11685445  1174.30553930   -0.00117347    0.00000000    0.00131212   -0.00011397   -0.00002742   -0.00000015 
   0.11760535  1181.85158284   -0.00116563    0.00000000    0.00130387   -0.00011270   -0.00002900   -0.00000023 
   0.11835754  1189.41054048   -0.00115788    0.00000000    0.00129547   -0.00011164   -0.00002966   -0.00000025 
   0.11911101  1196.98236741   -0.00115018    0.00000000    0.00128713   -0.00011084   -0.00002967   -0.00000019 
   0.11986575  1204.56701948   -0.00114253    0.00000000    0.00127878   -0.00010991   -0.00002968   -0.00000013 
   0.12062177  1212.16445284   -0.00113492    0.00000000    0.00127018   -0.00010833   -0.00003020   -0.00000009 
   0.12137905  1219.77462398   -0.00112739    0.00000000    0.00126140   -0.00010611   -0.00003125   -0.00000008 
   0.12213760  1227.39748971   -0.00111995    0.00000000    0.00125315   -0.00010368   -0.00003295   -0.00000008 
   0.12289740  1235.03300715   -0.00111258    0.00000000    0.00124532   -0.00010179   -0.00003399   -0.00000007 
   0.12365846  1242.68113375   -0.00110530    0.00000000    0.00123756   -0.00010068   -0.00003391   -0.00000006 
   0.12442078  1250.34182728   -0.00109809    0.00000000    0.00122981   -0.00010021   -0.00003299   -0.00000010 
   0.12518433  1258.01504584   -0.00109094    0.00000000    0.00122206   -0.00010020   -0.00003160   -0.00000014 
   0.12594913  1265.70074783   -0.00108383    0.00000000    0.00121432   -0.00010033   -0.00003023   -0.00000014 
   0.12671517  1273.39889199   -0.00107677    0.00000000    0.00120647   -0.00009933   -0.00003081   -0.00000006 
   0.12748244  1281.10943738   -0.00106979    0.00000000    0.00119896   -0.00009691   -0.00003391    0.00000001 
   0.12825094  1288.83234338   -0.00106290    0.00000000    0.00119168   -0.00009500   -0.00003622   -0.00000002 
   0.12902067  1296.56756969   -0.00105612    0.00000000    0.00118414   -0.00009459   -0.00003549   -0.00000003 
   0.12979162  1304.31507633   -0.00104941    0.00000000    0.00117638   -0.00009459   -0.00003367   -0.00000003 
   0.13056379  1312.07482364   -0.00104278    0.00000000    0.00116840   -0.00009345   -0.00003275   -0.00000003 
   0.13133717  1319.84677229   -0.00103622    0.00000000    0.00116035   -0.00009149   -0.00003282   -0.00000004 
   0.13211176  1327.63088327   -0.00102975    0.00000000    0.00115237   -0.00008959   -0.00003334   -0.00000006 
   0.13288756  1335.42711788   -0.00102335    0.00000000    0.00114474   -0.00008843   -0.00003350   -0.00000012 
   0.13366456  1343.23543776   -0.00101700    0.00000000    0.00113800   -0.00008859   -0.00003320   -0.00000018 
   0.13444276  1351.05580485   -0.00101073    0.00000000    0.00113207   -0.00008935   -0.00003320   -0.00000017 
   0.13522216  1358.88818130   -0.00100454    0.00000000    0.00112604   -0.00008906   -0.00003465   -0.00000011 
   0.13600275  1366.73252917   -0.00099842    0.00000000    0.00111929   -0.00008726   -0.00003721   -0.00000003 
   0.13678452  1374.58881125   -0.00099235    0.00000000    0.00111206   -0.00008426   -0.00004059    0.00000000 
   0.13756748  1382.45699059   -0.00098631    0.00000000    0.00110446   -0.00008101   -0.00004375   -0.00000002 
   0.13835162  1390.33703052   -0.00098029    0.00000000    0.00109681   -0.00007860   -0.00004546   -0.00000004 
   0.13913693  1398.22889460   -0.00097430    0.00000000    0.00108923   -0.00007795   -0.00004452   -0.00000003 
   0.13992342  1406.13254663   -0.00096834    0.00000000    0.00108163   -0.00007797   -0.00004232   -0.00000000 
   0.14071108  1414.04795066   -0.00096243    0.00000000    0.00107426   -0.00007789   -0.00004039   -0.00000001 
   0.14149990  1421.97507099   -0.00095658    0.00000000    0.00106715   -0.00007803   -0.00003836   -0.00000005 
   0.14228988  1429.91387218   -0.00095078    0.00000000    0.00106027   -0.00007823   -0.00003640   -0.00000004 
   0.14308103  1437.86431901   -0.00094502    0.00000000    0.00105368   -0.00007827   -0.00003514    0.00000001 
   0.14387333  1445.82637652   -0.00093930    0.00000000    0.00104729   -0.00007795   -0.00003462    0.00000007 
   0.14466678  1453.80000999   -0.00093365    0.00000000    0.00104084   -0.00007715   -0.00003486    0.00000013 
   0.14546138  1461.78518496   -0.00092806    0.00000000    0.00103445   -0.00007550   -0.00003640    0.00000016 
   0.14625712  1469.78186720   -0.00092255    0.00000000    0.00102842   -0.00007370   -0.00003898    0.00000013 
   0.14705401  1477.79002275   -0.00091709    0.00000000    0.00102302   -0.00007233   -0.00004170    0.00000008 
   0.14785204  1485.80961785   -0.00091167    0.00000000    0.00101759   -0.00007061   -0.00004458    0.00000003 
   0.14865120  1493.84061905   -0.00090631    0.00000000    0.00101155   -0.00006791   -0.00004744    0.00000002 
   0.14945149  1501.88299309   -0.00090100    0.00000000    0.00100500   -0.00006467   -0.00004974    0.00000003 
   0.15025291  1509.93670698   -0.00089576    0.00000000    0.00099851   -0.00006217   -0.00005067    0.00000001 
   0.15105545  1518.00172799   -0.00089057    0.00000000    0.00099256   -0.00006157   -0.00004986   -0.00000003 
   0.15185912  1526.07802361   -0.00088542    0.00000000    0.00098698   -0.00006237   -0.00004741   -0.00000008 
   0.15266391  1534.16556159   -0.00088030    0.00000000    0.00098167   -0.00006380   -0.00004436   -0.00000010 
   0.15346981  1542.26430993   -0.00087523    0.00000000    0.00097686   -0.00006591   -0.00004102   -0.00000010 
   0.15427682  1550.37423679   -0.00087021    0.00000000    0.00097257   -0.00006879   -0.00003778   -0.00000009 
   0.15508495  1558.49531018   -0.00086524    0.00000000    0.00096841   -0.00007160   -0.00003503   -0.00000008 
   0.15589418  1566.62749872   -0.00086030    0.00000000    0.00096413   -0.00007365   -0.00003329   -0.00000005 
   0.15670451  1574.77077127   -0.00085539    0.00000000    0.00095984   -0.00007561   -0.00003188   -0.00000003 
   0.15751594  1582.92509686   -0.00085050    0.00000000    0.00095556   -0.00007768   -0.00003054    0.00000003 
   0.15832847  1591.09044474   -0.00084564    0.00000000    0.00095129   -0.00007949   -0.00002961    0.00000005 
   0.15914209  1599.26678432   -0.00084081    0.00000000    0.00094704   -0.00008126   -0.00002848    0.00000002 
   0.15995681  1607.45408523   -0.00083604    0.00000000    0.00094279   -0.00008337   -0.00002656   -0.00000002 
   0.16077261  1615.65231727   -0.00083131    0.00000000    0.00093855   -0.00008550   -0.00002472   -0.00000000 
   0.16158949  1623.86145042   -0.00082662    0.00000000    0.00093412   -0.00008632   -0.00002434    0.00000003 
   0.16240746  1632.08145488   -0.00082196    0.00000000    0.00092967   -0.00008657   -0.00002463    0.00000004 
   0.16322651  1640.31230101   -0.00081737    0.00000000    0.00092533   -0.00008714   -0.00002451    0.00000005 
   0.16404663  1648.55395938   -0.00081282    0.00000000    0.00092105   -0.00008710   -0.00002528    0.00000002 
   0.16486782  1656.80640074   -0.00080832    0.00000000    0.00091654   -0.00008674   -0.00002618   -0.00000007 
   0.16569009  1665.06959602   -0.00080387    0.00000000    0.00091173   -0.00008630   -0.00002649   -0.00000013 
   0.16651342  1673.34351636   -0.00079946    0.00000000    0.00090670   -0.00008573   -0.00002637   -0.00000011 
   0.16733782  1681.62813308   -0.00079510    0.00000000    0.00090176   -0.00008518   -0.00002592   -0.00000008 
   0.16816328  1689.92341769   -0.00079079    0.00000000    0.00089710   -0.00008525   -0.00002450   -0.00000008 
   0.16898980  1698.22934188   -0.00078650    0.00000000    0.00089256   -0.00008575   -0.00002274   -0.00000010 
   0.16981737  1706.54587754   -0.00078222    0.00000000    0.00088811   -0.00008648   -0.00002122   -0.00000011 
   0.17064600  1714.87299675   -0.00077797    0.00000000    0.00088370   -0.00008638   -0.00002128   -0.00000006 
   0.17147567  1723.21067178   -0.00077375    0.00000000    0.00087933   -0.00008547   -0.00002289    0.00000001 
   0.17230640  1731.55887509   -0.00076959    0.00000000    0.00087474   -0.00008423   -0.00002479    0.00000003 
   0.17313817  1739.91757931   -0.00076548    0.00000000    0.00086973   -0.00008244   -0.00002668    0.00000002 
   0.17397098  1748.28675729   -0.00076141    0.00000000    0.00086463   -0.00008058   -0.00002812   -0.00000001 
   0.17480483  1756.66638204   -0.00075737    0.00000000    0.00086007   -0.00007932   -0.00002957    0.00000001 
   0.17563972  1765.05642668   -0.00075335    0.00000000    0.00085597   -0.00007888   -0.00003054    0.00000004 
   0.17647564  1773.45686421   -0.00074935    0.00000000    0.00085232   -0.00008034   -0.00002953    0.00000003 
   0.17731260  1781.86766814   -0.00074540    0.00000000    0.00084876   -0.00008267   -0.00002709    0.00000002 
   0.17815058  1790.28881215   -0.00074148    0.00000000    0.00084473   -0.00008357   -0.00002575    0.00000003 
   0.17898959  1798.72027009   -0.00073758    0.00000000    0.00084026   -0.00008273   -0.00002605    0.00000006 
   0.17982962  1807.16201591   -0.00073372    0.00000000    0.00083553   -0.00008151   -0.00002650    0.00000007 
   0.18067068  1815.61402374   -0.00072991    0.00000000    0.00083059   -0.00008028   -0.00002668    0.00000005 
   0.18151275  1824.07626786   -0.00072614    0.00000000    0.00082569   -0.00007854   -0.00002747   -0.00000001 
   0.18235584  1832.54872267   -0.00072242    0.00000000    0.00082098   -0.00007670   -0.00002827   -0.00000004 
   0.18319994  1841.03136273   -0.00071874    0.00000000    0.00081655   -0.00007620   -0.00002719   -0.00000005 
   0.18404506  1849.52416276   -0.00071509    0.00000000    0.00081243   -0.00007779   -0.00002387   -0.00000007 
   0.18489118  1858.02709761   -0.00071146    0.00000000    0.00080839   -0.00008027   -0.00001963   -0.00000013 
   0.18573831  1866.54014227   -0.00070785    0.00000000    0.00080428   -0.00008223   -0.00001602   -0.00000017 
   0.18658644  1875.06327190   -0.00070424    0.00000000    0.00080024   -0.00008378   -0.00001304   -0.00000018 
   0.18743557  1883.59646178   -0.00070064    0.00000000    0.00079608   -0.00008449   -0.00001130   -0.00000012 
   0.18828570  1892.13968736   -0.00069705    0.00000000    0.00079170   -0.00008347   -0.00001191   -0.00000003 
   0.18913683  1900.69292423   -0.00069348    0.00000000    0.00078730   -0.00008187   -0.00001319    0.00000002 
   0.18998895  1909.25614810   -0.00068992    0.00000000    0.00078301   -0.00008100   -0.00001339    0.00000004 
   0.19084206  1917.82933486   -0.00068640    0.00000000    0.00077901   -0.00008097   -0.00001287    0.00000006 
   0.19169616  1926.41246054   -0.00068289    0.00000000    0.00077519   -0.00008059   -0.00001304    0.00000006 
   0.19255125  1935.00550131   -0.00067941    0.00000000    0.00077131   -0.00007952   -0.00001394    0.00000001 
   0.19340733  1943.60843347   -0.00067598    0.00000000    0.00076722   -0.00007785   -0.00001524   -0.00000000 
   0.19426438  1952.22123351   -0.00067256    0.00000000    0.00076291   -0.00007553   -0.00001705   -0.00000002 
   0.19512241  1960.84387802   -0.00066917    0.00000000    0.00075859   -0.00007322   -0.00001876   -0.00000004 
   0.19598143  1969.47634376   -0.00066579    0.00000000    0.00075419   -0.00007044   -0.00002110   -0.00000003 
   0.19684141  1978.11860764   -0.00066243    0.00000000    0.00074990   -0.00006738   -0.00002400   -0.00000000 
   0.19770237  1986.77064670   -0.00065911    0.00000000    0.00074565   -0.00006470   -0.00002660    0.00000004 
   0.19856430  1995.43243814   -0.00065582    0.00000000    0.00074138   -0.00006305   -0.00002799    0.00000009 
   0.19942720  2004.10395911   -0.00065256    0.00000000    0.00073729   -0.00006214   -0.00002875    0.00000013 
   0.20029106  2012.78518682   -0.00064934    0.00000000    0.00073363   -0.00006122   -0.00002986    0.00000013 
   0.20115589  2021.47609885   -0.00064614    0.00000000    0.00073026   -0.00006033   -0.00003088    0.00000010 
   0.20202168  2030.17667289   -0.00064296    0.00000000    0.00072683   -0.00005928   -0.00003187    0.00000005 
   0.20288843  2038.88688676   -0.00063982    0.00000000    0.00072317   -0.00005812   -0.00003255    0.00000005 
   0.20375613  2047.60671838   -0.00063670    0.00000000    0.00071939   -0.00005712   -0.00003303    0.00000006 
   0.20462479  2056.33614578   -0.00063359    0.00000000    0.00071563   -0.00005649   -0.00003328    0.00000003 
   0.20549441  2065.07514712   -0.00063051    0.00000000    0.00071170   -0.00005609   -0.00003287   -0.00000003 
   0.20636497  2073.82370066   -0.00062743    0.00000000    0.00070752   -0.00005576   -0.00003185   -0.00000006 
   0.20723648  2082.58178477   -0.00062438    0.00000000    0.00070322   -0.00005529   -0.00003049   -0.00000002 
   0.20810894  2091.34937795   -0.00062137    0.00000000    0.00069907   -0.00005541   -0.00002853    0.00000004 
   0.20898234  2100.12645880   -0.00061838    0.00000000    0.00069539   -0.00005591   -0.00002690    0.00000011 
   0.20985669  2108.91300604   -0.00061541    0.00000000    0.00069206   -0.00005632   -0.00002645    0.00000012 
   0.21073197  2117.70899850   -0.00061248    0.00000000    0.00068867   -0.00005673   -0.00002598    0.00000009 
   0.21160819  2126.51441513   -0.00060956    0.00000000    0.00068519   -0.00005832   -0.00002321    0.00000004 
   0.21248535  2135.32923498   -0.00060666    0.00000000    0.00068164   -0.00006089   -0.00001857    0.00000001 
   0.21336344  2144.15343722   -0.00060379    0.00000000    0.00067829   -0.00006300   -0.00001468   -0.00000001 
   0.21424246  2152.98700115   -0.00060094    0.00000000    0.00067543   -0.00006405   -0.00001318   -0.00000001 
   0.21512242  2161.82990615   -0.00059813    0.00000000    0.00067306   -0.00006487   -0.00001286   -0.00000003 
   0.21600329  2170.68213174   -0.00059532    0.00000000    0.00067099   -0.00006622   -0.00001224   -0.00000005 
   0.21688510  2179.54365755   -0.00059251    0.00000000    0.00066897   -0.00006741   -0.00001190   -0.00000004 
   0.21776783  2188.41446332   -0.00058968    0.00000000    0.00066677   -0.00006780   -0.00001211   -0.00000004 
   0.21865148  2197.29452890   -0.00058688    0.00000000    0.00066422   -0.00006769   -0.00001220   -0.00000003 
   0.21953605  2206.18383425   -0.00058412    0.00000000    0.00066137   -0.00006721   -0.00001192    0.00000000 
   0.22042154  2215.08235947   -0.00058139    0.00000000    0.00065848   -0.00006652   -0.00001206   -0.00000000 
   0.22130794  2223.99008473   -0.00057868    0.00000000    0.00065573   -0.00006612   -0.00001219   -0.00000001 
   0.22219525  2232.90699034   -0.00057600    0.00000000    0.00065315   -0.00006619   -0.00001224   -0.00000000 
   0.22308348  2241.83305674   -0.00057335    0.00000000    0.00065048   -0.00006700   -0.00001120   -0.00000001 
   0.22397262  2250.76826444   -0.00057071    0.00000000    0.00064744   -0.00006792   -0.00000942   -0.00000001 
   0.22486266  2259.71259410   -0.00056809    0.00000000    0.00064419   -0.00006821   -0.00000831    0.00000001 
   0.22575361  2268.66602620   -0.00056549    0.00000000    0.00064109   -0.00006772   -0.00000881    0.00000003 
   0.22664547  2277.62854148   -0.00056292    0.00000000    0.00063844   -0.00006768   -0.00000966    0.00000001 
   0.22753823  2286.60012088   -0.00056037    0.00000000    0.00063622   -0.00006907   -0.00000884   -0.00000006 
   0.22843188  2295.58074543   -0.00055784    0.00000000    0.00063406   -0.00007189   -0.00000563   -0.00000014 
   0.22932644  2304.57039624   -0.00055531    0.00000000    0.00063171   -0.00007414   -0.00000236   -0.00000014 
   0.23022189  2313.56905453   -0.00055277    0.00000000    0.00062932   -0.00007486   -0.00000119   -0.00000007 
   0.23111823  2322.57670158   -0.00055024    0.00000000    0.00062694   -0.00007427   -0.00000172    0.00000000 
   0.23201547  2331.59331879   -0.00054773    0.00000000    0.00062451   -0.00007292   -0.00000327    0.00000004 
   0.23291360  2340.61888762   -0.00054524    0.00000000    0.00062207   -0.00007176   -0.00000491    0.00000004 
   0.23381262  2349.65338963   -0.00054277    0.00000000    0.00061955   -0.00007137   -0.00000564    0.00000004 
   0.23471252  2358.69680648   -0.00054034    0.00000000    0.00061674   -0.00007147   -0.00000512    0.00000005 
   0.23561331  2367.74911990   -0.00053793    0.00000000    0.00061357   -0.00007189   -0.00000365    0.00000005 
   0.23651499  2376.81031171   -0.00053552    0.00000000    0.00061022   -0.00007232   -0.00000184    0.00000004 
   0.23741754  2385.88036384   -0.00053314    0.00000000    0.00060690   -0.00007255   -0.00000037    0.00000002 
   0.23832098  2394.95925829   -0.00053080    0.00000000    0.00060358   -0.00007206   -0.00000008    0.00000001 
   0.23922529  2404.04697713   -0.00052848    0.00000000    0.00060025   -0.00007118   -0.00000053    0.00000002 
   0.24013048  2413.14350257   -0.00052618    0.00000000    0.00059721   -0.00007044   -0.00000104    0.00000003 
   0.24103655  2422.24881686   -0.00052390    0.00000000    0.00059471   -0.00007028   -0.00000129    0.00000001 
   0.24194348  2431.36290236   -0.00052162    0.00000000    0.00059249   -0.00006959   -0.00000233   -0.00000000 
   0.24285129  2440.48574151   -0.00051936    0.00000000    0.00059034   -0.00006775   -0.00000519    0.00000001 
   0.24375997  2449.61731686   -0.00051711    0.00000000    0.00058800   -0.00006500   -0.00000875    0.00000004 
   0.24466952  2458.75761101   -0.00051487    0.00000000    0.00058539   -0.00006212   -0.00001202    0.00000006 
   0.24557993  2467.90660669   -0.00051264    0.00000000    0.00058255   -0.00005997   -0.00001397    0.00000004 
   0.24649120  2477.06428669   -0.00051042    0.00000000    0.00057949   -0.00005873   -0.00001452   -0.00000001 
   0.24740334  2486.23063390   -0.00050822    0.00000000    0.00057622   -0.00005807   -0.00001396   -0.00000001 
   0.24831634  2495.40563129   -0.00050602    0.00000000    0.00057293   -0.00005736   -0.00001350   -0.00000003 
   0.24923020  2504.58926193   -0.00050384    0.00000000    0.00056980   -0.00005658   -0.00001335   -0.00000004 
   0.25014491  2513.78150898   -0.00050168    0.00000000    0.00056678   -0.00005541   -0.00001425   -0.00000003 
   0.25106048  2522.98235566   -0.00049954    0.00000000    0.00056363   -0.00005381   -0.00001570   -0.00000001 
   0.25197691  2532.19178532   -0.00049741    0.00000000    0.00056049   -0.00005205   -0.00001745    0.00000001 
   0.25289418  2541.40978137   -0.00049531    0.00000000    0.00055758   -0.00005079   -0.00001876    0.00000003 
   0.25381231  2550.63632729   -0.00049325    0.00000000    0.00055459   -0.00005027   -0.00001866    0.00000005 
   0.25473129  2559.87140641   -0.00049119    0.00000000    0.00055150   -0.00005009   -0.00001756    0.00000005 
   0.25565111  2569.11500234   -0.00048915    0.00000000    0.00054875   -0.00005006   -0.00001657    0.00000003 
   0.25657178  2578.36709880   -0.00048714    0.00000000    0.00054639   -0.00005049   -0.00001543    0.00000002 
   0.25749330  2587.62767961   -0.00048514    0.00000000    0.00054413   -0.00005150   -0.00001328    0.00000001 
   0.25841566  2596.89672862   -0.00048316    0.00000000    0.00054204   -0.00005285   -0.00001052   -0.00000006 
